@volcomgirl17,10.0
prendida,10.0
voos,10.0
@veridisq,10.0
manejando,10.0
urgencia,3.2008560073372063
vooz,10.0
peque&#241o,6.047451903852135
urma,10.0
@vanynha,10.0
venci&#243,0.0
@chocolatito,4.396573444192492
--&gt,5.942593043055218
noches,7.596677833181531
nariz,2.6094541829359477
loser,0.0
monster,3.2008560073372063
morder,0.0
agora,5.162272687722962
@lexis23,10.0
lluvia,3.924462374130427
victima,3.2008560073372063
mommy,10.0
@mjs_girl9,10.0
amig@s,10.0
sonrisas,10.0
turismo,5.143839729242863
@elpalabrista,10.0
elegido,10.0
atasco,0.0
regalaron,5.854613233923578
perd&#243n,2.890542131035584
malpegados,10.0
twittea,2.7358244055395877
nervios,4.586963929318989
sta,4.926356312825266
panqueques,10.0
apoi,10.0
ste,10.0
twitteo,5.112803984764137
sti,10.0
embarazo,10.0
twitter,5.442744139265474
venezolana,10.0
tchau,7.1516393442622945
tula,10.0
sto,4.849467345993515
fan&#225tica,10.0
quem&#233,0.0
melon,10.0
haahaha,10.0
estuve,3.2969257483198233
vore,10.0
@andrei_bobocea,10.0
inmortales,10.0
venezolano,5.854613233923579
freaky,10.0
rob&#243,0.0
estuvo,6.39368356408726
fan&#225tico,10.0
burrito,10.0
sua,3.8563535911602207
sub,10.0
suc,10.0
algunas,7.634905201750122
sud,10.0
coyoacan,5.234626098135847
dormir&#233,7.1516393442622945
recuperadas,10.0
gl&#243ria,10.0
chafa,1.2375398920452318
apps,5.234626098135847
disfrutemos,10.0
sun,5.854613233923579
@jmestas,10.0
sur,6.064096788725143
@wis_alien,10.0
sus,5.339979923788362
gr&#225cias,10.0
desconfirmar,0.0
vov&#243,10.0
inversion,10.0
#freemediave,2.715063669491873
@mister_kite,10.0
comprando,7.385375029391017
turistico,10.0
gatorade,0.0
brendon,10.0
#jbargentina,10.0
jjajaja,10.0
causa,3.7789648451598934
90%,10.0
nirvana,10.0
experimento,10.0
cause,10.0
7pm,3.6099298931157344
svn,10.0
raices,10.0
900,10.0
vota,10.0
theory,10.0
sanamente,10.0
904,10.0
vote,6.223146811581897
let's,10.0
in&#250til,0.0
@cocovanz,2.6094541829359477
apra,10.0
voto,10.0
empanadas,5.566188197767145
rayos,2.2341849502415165
cauta,10.0
@maxtho,10.0
910,10.0
opci&#243n,4.567186055033065
timpul,10.0
legales,3.2008560073372063
secret,10.0
emisi&#243n,10.0
hamburguesas,4.849467345993515
f&#259r&#259,10.0
aleluya,10.0
grija,10.0
m&#241a,10.0
@yourpsychogirl,10.0
cachaba,10.0
m&#241n,3.704621045927393
variedad,10.0
kilos,4.7068623562078535
ampliar,10.0
estudiare,10.0
champi&#241ones,10.0
impresiones,10.0
@mediotic,10.0
canaria,10.0
machin,10.0
alaturi,10.0
publicado,6.710545777251886
@leon_apdo21,10.0
apto,10.0
necesitan,6.3318489196767285
930,3.6099298931157344
canario,10.0
necesitar,4.849467345993515
necesitas,6.383886833868542
&#161,6.3318489196767285
dedim,10.0
@lydtorres,10.0
apuc,5.566188197767145
turista,10.0
estricto,0.0
@alinacst,10.0
prestando,10.0
rusine,10.0
tanar,10.0
patton,10.0
@reclu,3.8563535911602207
tura,10.0
maxim,4.396573444192492
ciencias,4.586963929318989
&#171,10.0
&#172,2.6094541829359477
pleca,10.0
#python,10.0
magn&#233tica,10.0
relato,10.0
per&#242,7.830455565310702
turn,10.0
acompa&#241andote,0.0
gorda,3.7705574006642397
procurar,10.0
95%,10.0
comprobando,10.0
rockero,10.0
compa&#241&#237a,6.434468937875751
londres,3.411736824954824
@jointuletz,10.0
perfiles,4.849467345993515
gordo,4.611928464452472
m&#241na,10.0
chale,0.6565168863416906
panuchos,10.0
nomina,0.0
&#180,2.6094541829359477
exhausta,10.0
cafe&#237na,10.0
&#183,10.0
@luismacedo,10.0
pagan,2.9174793997054262
@satansanders,3.8563535911602207
per&#250,4.047640289053439
testeando,10.0
holly,10.0
producci&#243n,10.0
pagar,3.570253080104968
pagas,10.0
elementos,10.0
guapos,10.0
festejamos,10.0
usabilidad,10.0
m&#237tica,10.0
voyy,10.0
@paolamarcelleg,10.0
marqu&#233s,10.0
chama,2.4786093543914234
obligatorio,0.0
aceptaron,10.0
tzara,10.0
&#191,4.000944096028054
jailbreak,10.0
balance,10.0
chamo,0.0
kedara,10.0
tanda,10.0
fritas,10.0
tuto,4.688479565334209
murieron,0.0
ponerla,10.0
funcion&#243,1.500501600343954
patagonia,10.0
ponerle,6.74415881009545
pierda,2.2025103428932056
@huckluciano,6.3318489196767285
30stm,10.0
pierde,4.484748743152151
ponerlo,6.047451903852136
@ddaz,0.0
quedara,4.396573444192492
pierdo,2.8338510317450094
shakira,5.049526989426822
necesites,10.0
colombia,6.421956541412354
quedare,2.388774811772758
@anaaldea,10.0
tuuu,10.0
gripa,1.0877599180729325
hehehehe,10.0
ponerme,2.854305409510456
gripe,2.776157395131782
reproductor,6.3318489196767285
duran,5.566188197767145
&#161gracias,10.0
durar,2.7358244055395877
duras,3.704621045927393
tuve,3.0822340100536003
@diario_libre,0.0
ser&#233is,10.0
siesta,5.5351227640481016
caractere,10.0
madera,4.517103235747304
@remolacha,10.0
tuvo,3.9725730391891156
petici&#243n,10.0
eeeh,10.0
99%,10.0
oficio,10.0
editar,5.666688315905696
falsas,0.0
machos,10.0
chapa,10.0
@fosforo,10.0
romana,10.0
maracay,10.0
@anca_n,10.0
@angelcaido666x,10.0
chape,10.0
barretos,10.0
@akirareiko,6.047451903852136
@melodiafreak,10.0
negocio,5.6419928476950965
juebebes,10.0
romani,10.0
encantan,8.317382258369586
quedate,10.0
vinieron,3.3931079183320723
tanga,10.0
encantar,10.0
negar,10.0
encantas,10.0
dedos,3.819110315957688
aceasta,10.0
llegamos,5.854613233923579
convenci&#243,10.0
pampers,10.0
ponque,10.0
tango,10.0
@dark_swan,10.0
nica,0.0
grabaciones,10.0
nice,8.557361736355261
miriam,10.0
@promoturismo,10.0
holita,10.0
pollito,2.7358244055395877
nici,7.193454759601227
nick,4.908258381030254
t_t,1.282490996839707
taaaaan,10.0
nico,10.0
duminica,10.0
escandalo,10.0
consultora,10.0
nativo,10.0
@bairesman,5.049526989426822
lindooo,10.0
@florlewis,10.0
porfaa,10.0
jijijijiji,10.0
@luispf39,10.0
fallando,0.0
@vavil,5.143839729242863
tuya,6.710545777251886
@heleens,10.0
volvieron,4.396573444192492
porfas,10.0
tania,10.0
tuyo,8.156773690928077
&#225s,10.0
grita,0.0
pulsar,10.0
sim&#243n,0.0
grite,10.0
satas,0.0
tag,10.0
hermana,4.321677964587083
tah,2.6094541829359477
tai,10.0
empresas,3.4343633143082064
interesados,10.0
tal,6.198759515083169
tam,10.0
@interynet,10.0
tan,4.102316185288863
@tutuista,10.0
tao,10.0
planeta,5.735729155253643
grito,4.517103235747304
tar,3.2008560073372063
tas,4.7068623562078535
school,4.517103235747304
tau,5.049526989426822
hermano,4.381133594928114
telescopios,10.0
lleida,10.0
tay,3.9725730391891165
renfe,0.0
@jretamal,10.0
soberbio,0.0
tbb,10.0
algunos,6.4435140360824
sensaciones,10.0
amistades,10.0
tengan,8.92306500348648
chata,0.0
ultimele,10.0
darling,10.0
ofic,3.2008560073372063
tengas,7.871857613495004
tbm,4.427199974942445
tbn,7.273507416942503
mafalda,3.2008560073372063
fuente,3.4343633143082064
luc&#237a,10.0
actualizan,0.0
ligar,3.0292217185842407
chato,4.517103235747304
@sacha_anro,10.0
telehit,10.0
ligas,10.0
actualizar,5.00098339467843
ofis,10.0
@tommy_torres,10.0
chains,3.8563535911602207
tca,5.198721961961098
mamita,10.0
ponerse,5.4063823195290714
dibujo,6.010332950631458
temporada,4.989645521579772
n-ai,10.0
foxes,10.0
n-am,7.671935517638438
interesan,10.0
front,10.0
despiertan,10.0
n-as,10.0
juarez,10.0
ponerte,5.4063823195290714
@jogreg,4.849467345993515
loba,6.872011251758088
chava,3.2008560073372063
senadores,10.0
chiringuito,10.0
pleaca,10.0
tdo,10.0
internet,3.3351216322698543
credencial,0.0
tdt,3.2008560073372063
a&#231&#305k,10.0
detalles,7.430556701711532
teclados,10.0
plena,6.107805390269513
chavo,10.0
s&#237mbolo,10.0
despu&#232s,10.0
@franciscojsaez,10.0
inventando,10.0
evita,0.0
tea,10.0
tec,4.733374954252868
ted,10.0
deixar,5.4063823195290714
pleno,5.854613233923579
tee,10.0
loca,5.295805475597083
perdonamee,0.0
tel,5.304847154196926
tem,4.849467345993515
campeonato,5.304847154196926
ten,6.710545777251886
ahhhhh,4.849467345993515
apunta,5.304847154196926
ter,2.6288830636656724
pepino,10.0
gonz&#225lez,10.0
saloon,10.0
tes,10.0
apunte,10.0
loco,5.750961239939818
teu,10.0
ingeniera,10.0
@xyrenita,10.0
despu&#233s,5.993412181069081
apunto,5.996661702858827
starwars,10.0
muuuuy,10.0
cu&#225les,10.0
pel&#237culas,5.304847154196926
pierna,5.304847154196926
ingeniero,4.586963929318989
pirateria,10.0
@lucymfel,10.0
&gt&gt&gt,10.0
@neki,10.0
otras,5.0087113673007755
miami,5.666688315905696
depeche,4.22737497836996
pinga,4.396573444192492
always,10.0
m&#243viles,10.0
atrasadas,10.0
@vivi_dt,10.0
nac&#237,10.0
usan,4.688479565334209
usar,4.517103235747304
usas,2.388774811772758
pingo,10.0
features,10.0
@darlopez,10.0
@willy_wonkas,3.704621045927393
pingu,10.0
8am,0.0
nike,4.396573444192492
imaginar,4.396573444192492
imaginas,4.517103235747304
dropship,10.0
ahoraa,10.0
asegurada,10.0
explorar,10.0
marcharme,10.0
sacadas,10.0
intereses,10.0
despierten,0.0
saptamana,6.1078053902695135
pizarra,10.0
gorra,10.0
saptamani,4.517103235747304
http//twitpiccom/cwq13,10.0
the,5.496870537178163
so&#241&#233,5.304847154196926
nabaztagtag,10.0
numele,10.0
gorro,4.138885228620372
ocupar,3.2008560073372063
intercambio,10.0
drag&#243n,10.0
porfin,6.667540737965911
ths,10.0
porfis,10.0
thx,10.0
pagos,3.8563535911602207
@carmenpadron,3.2008560073372063
diligencias,10.0
tia,4.7969001315981865
@cambiarhoy,10.0
tic,10.0
durmi,2.2025103428932056
#unasur,10.0
tie,10.0
@miguelrodri,0.0
@jbizarro,10.0
trajeron,10.0
tii,6.15477713613887
judith,10.0
tim,6.3318489196767285
tin,10.0
investigando,10.0
tio,3.5452038891307502
tip,10.0
juan,5.155877116557445
logo,3.938171530121073
juar,10.0
juas,4.396573444192492
fritos,10.0
light,6.793309783000504
sugerencias,10.0
@carosandoval,10.0
vuelos,3.7705574006642397
macstore,10.0
@yoshira,5.6419928476950965
nina,6.107805390269513
pierre,10.0
calderon,10.0
ajetreo,10.0
aereopuerto,10.0
@_carlosrivera,10.0
desayunado,0.0
vacas,4.48025606353662
@mihaiioan,10.0
@gh_rocks,10.0
used,10.0
cuaderno,4.849467345993515
kreo,2.7358244055395877
twitteado,3.2008560073372063
usen,0.0
@takinghostages,0.0
user,10.0
can&#305m,0.0
uses,10.0
sobrinas,0.0
broken,10.0
etiqueta,10.0
iquique,10.0
reunirme,10.0
money,1.3563933151962693
quiz&#225,4.586963929318989
pinky,10.0
tkm,4.849467345993515
@fabiolagalindo,5.854613233923579
duros,10.0
olvidan,2.6094541829359477
pepito,0.0
explorer,2.6094541829359477
olvidar,3.519958760113858
tks,10.0
olvidas,2.2025103428932056
pachanga,10.0
&#191nos,10.0
aprob&#233,10.0
tanta,3.829312280082229
demasiada,3.498162378884062
ferias,1.2575752612441446
direct,10.0
@mariurdaneta,10.0
quedamos,4.849467345993515
opciones,5.527288267678927
av&#237sanos,10.0
@maritriniginer,10.0
tanto,4.0322363124973055
demasiado,4.195282085969407
editor,6.010332950631458
veure,10.0
falsos,10.0
@intertextual,10.0
telmex,0.0
recomendada,10.0
@conejapepita,10.0
aprob&#243,0.0
@lavialactea,10.0
encantos,10.0
woohoo,10.0
mejoramiga,10.0
pescado,10.0
angeles,7.273507416942503
recomendado,10.0
productiva,7.119450830554027
8gb,3.2008560073372063
confirmado,4.22737497836996
josu&#233,10.0
tmb,5.102147917681899
underworld,10.0
loka,10.0
@yammyamm,10.0
influenza,2.5164639715425663
necesitaba,4.849467345993515
verdaderos,10.0
productivo,7.273507416942503
tmr,0.0
to2,10.0
latitude,10.0
distinta,10.0
musiquita,6.107805390269513
municipal,10.0
bilkul,10.0
aqii,10.0
boricua,10.0
lola,10.0
tng,10.0
rincon,10.0
recorrido,10.0
@scarlet_,10.0
distinto,10.0
vuelta,4.823317185295101
picadillo,10.0
pague,10.0
reader,5.854613233923579
eeuu,3.9295097069159635
numero,4.377558461762847
mangas,0.0
kris,10.0
tnx,10.0
todas,5.550709705814686
fugaz,3.2008560073372063
vuelto,4.036034526104081
atrevete,10.0
dejaste,4.517103235747304
today,5.460915708551602
lolz,10.0
canarias,10.0
@chukina,10.0
toa,0.0
idiomas,5.143839729242863
juga,3.704621045927393
pinos,10.0
jugaba,10.0
toh,10.0
nisa,4.849467345993515
toi,3.200856007337205
&lt&lt,4.211485223481532
negra,4.000944096028054
#interrail,10.0
tampico,4.396573444192492
tom,6.667540737965911
@marcosimu,10.0
ton,10.0
olviden,10.0
style,10.0
too,3.527952213202634
top,8.12421983063999
toq,4.849467345993515
machine,5.049526989426822
jugo,7.4634313250263755
tos,1.4146190816267445
olvides,3.988081341770596
tot,7.119450830554027
lomo,10.0
renta,3.2008560073372063
negro,5.304847154196926
toy,2.8270978968527793
negru,10.0
operan,0.0
lona,10.0
jaleo,10.0
tengoo,0.0
xddddd,3.9725730391891165
@diegoschokehold,10.0
long,10.0
nite,10.0
tpm,0.0
eliminado,0.0
vuelva,4.2521690972863215
obligada,10.0
@cutemadeleine,10.0
vuelve,4.054024154144003
laburando,3.2008560073372063
ah1n1,0.0
@androides,10.0
ritmoson,10.0
instrumentos,3.2008560073372063
tanya,10.0
presentaci&#243n,7.1085590465872155
dedicarme,10.0
cre&#237a,2.388774811772758
nestea,10.0
obligado,0.0
@v3ctor,10.0
vuelvo,4.794590249015438
festejando,10.0
at&#250n,3.7705574006642397
cansadita,10.0
tqd,10.0
jugada,0.0
tuitea,10.0
@susanacampos,10.0
@marcoarturo,10.0
@caro65,10.0
tqm,6.531503431066749
alist&#225ndome,10.0
controlar,3.8563535911602207
look,8.055536126460096
cansadito,10.0
interested,10.0
niun,0.0
tuiteo,3.6099298931157344
jugado,3.2008560073372063
presencia,5.304847154196926
imprimiendo,3.2008560073372063
loos,10.0
tngas,10.0
@ebersys,10.0
tuiter,7.239765252389142
serena,10.0
dentare,10.0
toddy,10.0
abuela,5.467641476990486
tre,5.4063823195290714
sereno,10.0
inseamna,10.0
@edgartopless,0.0
ubicacion,10.0
crisis,2.4884602394265776
tri,10.0
libera,10.0
vacio,3.2008560073372063
ricas,7.5651945435834556
buscador,5.566188197767145
libere,10.0
sisisi,10.0
pumpkins,10.0
abuelo,2.8750572082379855
tru,0.0
juju,6.107805390269513
try,10.0
amigaa,5.854613233923579
@iizquierdo,10.0
laburo,3.411736824954824
publicados,10.0
&#191quien,10.0
invitaciones,3.704621045927393
haciendole,10.0
@bl0p,10.0
maybe,10.0
pesada,1.1378373483064665
desgaste,0.0
amigas,5.909664571693122
@guspatagonico,10.0
@mjvega,1.3563933151962693
&#201,5.686244084102724
trotar,10.0
pinta,5.465222497716299
pesado,2.875057208237987
potente,0.0
accidente,1.6542897772159892
qu&#201,0.0
aquiii,10.0
esperaba,4.556135770234987
conexion,2.566348017915636
&#209,10.0
cuidando,5.234626098135847
pinto,10.0
haciendome,2.6094541829359477
lora,10.0
estrena,6.3318489196767285
lore,10.0
abrieron,2.6094541829359477
signos,10.0
estrene,10.0
otros,6.134785933480976
laredo,10.0
@digitalmeteo,10.0
please,6.118114000804425
juegan,10.0
se&#241ales,4.22737497836996
iarba,10.0
estreno,6.893792773199784
av&#237same,10.0
atrasados,10.0
photoshop,4.138885228620372
junio,4.586963929318989
llegando,5.698612599228423
bulgaria,10.0
usor,10.0
f&#243rmula,10.0
usos,10.0
baloncesto,5.234626098135847
tua,10.0
monos,10.0
juma,10.0
llorado,10.0
guapa,7.671935517638438
tuh,10.0
techo,3.2008560073372063
lose,10.0
niye,10.0
saliste,10.0
empanada,10.0
tun,10.0
controles,0.0
jump,10.0
guapo,7.099786135308539
tus,6.9902019163102915
vuela,0.0
imanes,10.0
tuu,4.849467345993515
@petezin,0.0
grados,4.138885228620372
&#224,10.0
lost,5.112803984764137
esperada,10.0
@alejandrosuarez,10.0
@castronomicus,10.0
vuelo,6.448662089102813
baterias,3.2008560073372063
tve,10.0
esperado,4.849467345993515
8pm,5.566188197767145
tvn,10.0
participaci&#243n,10.0
experta,10.0
juno,10.0
obligan,3.2008560073372063
delicias,10.0
gerencia,10.0
frijoles,10.0
mayer,3.8563535911602207
&#231,10.0
&#232,10.0
@soonickk,10.0
&#233,5.200208131311936
tipograf&#237a,10.0
qu&#232,10.0
qu&#233,4.589242987835528
experto,10.0
huancaina,10.0
qu&#234,3.2008560073372063
razon,4.4984181129324154
@ckomiya,10.0
residencia,10.0
@sebaslomb,0.0
two,10.0
guaro,10.0
chulas,10.0
&#241,1.4616780678486672
&#243,4.138885228620372
perder,2.5985424516594846
perdes,10.0
&#244,2.119862320307755
comemorar,10.0
online,5.8927817644575775
estornudar,0.0
tecito,10.0
boletas,4.396573444192492
nestle,10.0
functie,10.0
athletic,10.0
silicon,10.0
@sorlak15,10.0
@nerdysinperro,0.0
love,8.12176263043315
incluir,10.0
posici&#243n,10.0
@arthurwhite,10.0
regalaste,0.0
goodluck,10.0
&#233xitos,10.0
franco,10.0
nasol,0.0
#blogfail,0.0
evitarlo,10.0
dedico,10.0
tecla,4.849467345993515
redise&#241o,10.0
ahorro,2.7358244055395877
brian,10.0
aquino,10.0
sobrinos,10.0
guata,0.0
bar&#231a,10.0
campa&#241as,10.0
guate,5.566188197767145
@miljef,0.0
estresa,0.0
personajes,10.0
@dansack06,1.6788711315409688
gastar,4.688479565334209
bieen,6.107805390269513
monte,6.223146811581897
tyv,10.0
estreso,0.0
bellavista,10.0
estress,2.2025103428932056
oricine,10.0
supermercado,4.517103235747304
@uruloki,10.0
aque,10.0
@yhakuma,0.0
aqui,5.121944497396664
colas,2.119862320307755
montt,3.8563535911602207
&#161vaya,10.0
apartir,10.0
jalon,10.0
mor&#237a,10.0
desvelar,10.0
pod&#233s,5.566188197767145
jartura,10.0
faena,10.0
fallecio,0.0
juro,4.309552680468568
ni~o,10.0
gust&#243,6.840998835260362
cumpl&#237,10.0
tramites,1.500501600343954
gamescom,10.0
solucion,10.0
merendar,10.0
fotograf&#237as,10.0
pr&#243xima,6.582237807178083
hello,5.779740546508418
sonarfm,4.296265900697579
echaremos,0.0
dormiiir,0.0
@uandes,10.0
@crackberrista,4.445415719673319
pr&#243ximo,4.477506932086247
recunosc,10.0
morena,10.0
perdio,1.2375398920452318
just,5.933963471488381
perdis,2.6094541829359477
sombrero,10.0
creado,10.0
listado,4.517103235747304
moreno,10.0
impares,10.0
insoportable,4.849467345993515
elijo,3.2008560073372063
filio,10.0
loza,0.0
trabajaba,10.0
dorado,10.0
embarcar,10.0
essas,10.0
@hawttiej,0.0
cartago,0.0
ricky,7.239765252389142
todoo,4.517103235747304
mangos,10.0
c&#225mara,3.5747866053841104
direto,10.0
monitor,3.0292217185842407
monitos,3.2008560073372063
todos,5.935506283338087
animales,3.364241450539361
twetts,10.0
podrian,4.517103235747304
podrias,5.4063823195290714
repente,3.6904546978567554
cristo,10.0
cluburi,10.0
prefiro,10.0
tranquis,10.0
enemigos,3.6099298931157344
almo&#231o,10.0
hablarnos,10.0
tipica,10.0
abajo,3.9852154576597156
jordan,10.0
&#231a,10.0
@oficialdulce,10.0
ilustraciones,10.0
terapia,3.9725730391891165
postando,10.0
tipico,5.854613233923579
ca&#237,0.0
pod&#237a,2.934800889503485
cad&#234,0.0
coleg,10.0
@margaritaoh,10.0
diaa,5.143839729242863
nasty,10.0
minute,10.0
lucas,3.9725730391891165
gandul,10.0
retache,10.0
minuto,4.937153449649588
estemos,10.0
@mrsbouvierr,2.2025103428932056
dias,4.999039130184983
conocimiento,10.0
diay,10.0
diaz,10.0
hostia,10.0
upgrade,10.0
matteo,10.0
bolsita,4.396573444192492
recomendando,10.0
franja,10.0
faltam,10.0
retiro,6.793309783000504
faltan,3.704621045927393
faltar,2.8176974002906507
faltas,3.2008560073372063
@nataliaojeda,2.6094541829359477
kristen,10.0
junta,3.5452038891307502
@andreaguasch,10.0
estad&#237stica,3.2008560073372063
portugu&#233s,10.0
cat&#225logo,10.0
jajajajaa,10.0
filme,6.010332950631458
&#233l,6.137296194177288
@lala_cs,0.0
episodios,3.462428807642844
fiestas,6.383886833868542
cientificos,10.0
junto,6.095253056358983
podrido,0.0
dica,10.0
&#233s,5.659119572398055
dice,4.0718471293047305
jajajajaj,10.0
medicamentos,0.0
quiser,10.0
ricoo,10.0
exitosa,10.0
ricos,5.087688297919336
&#161a,10.0
mayor,5.28499606275365
u_u,2.351487928130264
portugu&#234s,4.517103235747304
exitoso,10.0
iarna,10.0
invadir,10.0
bravos,10.0
vosotros,10.0
@darkpunker182,10.0
@pauligar,10.0
bohemia,10.0
@huasonic,3.2008560073372063
&#161y,3.6099298931157344
retirado,10.0
outfit,10.0
clan,10.0
amigos,5.282985627077129
llevarlo,0.0
clar,10.0
@sopitas,2.4786093543914234
abans,0.0
perdon,3.2008560073372063
@_paoo_,6.3318489196767285
ultimando,10.0
ansiosos,10.0
quedando,5.854613233923579
soundtracks,10.0
@maruarunaru,10.0
strawberry,10.0
died,0.0
macarena,10.0
llevarme,3.2008560073372063
acabar&#233,10.0
luces,3.704621045927393
incluso,6.893792773199784
@inviernofunk,3.2008560073372063
@flaaxs,10.0
sue&#209o,0.0
espiritual,10.0
uan,10.0
dies,10.0
ambiente,7.606350060540832
mudando,4.396573444192492
@medeamaterial,0.0
diez,10.0
bienn,10.0
flipando,10.0
juegos,4.013751926982652
rolando,10.0
odeio,2.2025103428932056
recibiendo,10.0
panico,0.0
falten,10.0
mayra,10.0
@unsleep,10.0
@ceci_85,10.0
@blondief,7.671935517638438
@sulzberger,10.0
nimodo,2.388774811772758
clube,10.0
mu&#241oz,10.0
bubble,10.0
bun&#259,10.0
ca&#237da,2.5505481120584648
deportiva,10.0
acepta,5.854613233923579
empezaron,2.2734181612889213
acepte,10.0
diga,4.418880536575907
incredibil,10.0
esperare,6.3318489196767285
#confieso,3.5452038891307502
uca,10.0
ca&#237do,4.138885228620372
deportivo,10.0
acepto,7.119450830554027
@jcarcamo,10.0
@pelucass,10.0
adooooro,10.0
llevaron,0.0
digo,5.226023695052281
noviembre,5.854613233923579
ucr,0.0
tiver,10.0
asfalto,10.0
delicios,10.0
borde,1.500501600343954
lucha,4.466088440210436
@ktala,10.0
elisa,2.7358244055395877
m&#233rida,2.8176974002906507
myself,4.396573444192492
crep&#250sculo,10.0
termin&#233,6.531503431066749
carajo,2.429873284545047
@vero323,10.0
boba,10.0
@perezhilton,10.0
&#238n,10.0
uda,10.0
concepto,10.0
sorpresas,10.0
bobo,10.0
m&#225gica,10.0
cleo,10.0
@missadrii,10.0
&#225nimos,10.0
@claudiasofron,10.0
r&#225pidamente,10.0
estuviste,5.234626098135847
uds,5.049526989426822
