cadillacs,10.0
congreso,5.6377929054366955
&#191puedo,10.0
apache,10.0
monta&#209ez,10.0
sensacion,4.512873536436186
colabora,10.0
amistad,6.150734219941115
etnobot&#225nico,10.0
@savior1980,2.3856708857348785
evangelion,10.0
agregando,10.0
sony,3.648405410012007
camera,5.139573282423054
bilmiyorum,10.0
procesadores,0.0
aqu&#237,5.27075027729674
ensaladas,0.0
camere,10.0
@djmakoy,10.0
cometer,10.0
troya,0.0
agus,10.0
tarifa,10.0
@nicoleak1,10.0
separaci&#243n,0.0
@enosis28,0.0
dentista,1.6764864600460108
quin,4.134742609859748
sool,10.0
soon,7.3820756355652515
sooo,10.0
@kmilodtal,10.0
@ferchulina,10.0
categorias,10.0
quis,0.0
acogedor,10.0
candelaria,10.0
producir,4.134742609859748
quiz,4.551899864886359
@rich_montero,3.197140123133587
bilbao,7.210471374738105
@superjonas,10.0
id&#233ias,10.0
vivimos,5.402140355587011
suuuuper,10.0
parabenizar,10.0
prateado,10.0
agotador,4.84520145016759
aburrimiento,4.392366192571573
habilitado,3.1971401231335883
agotados,10.0
sopa,5.48347011675204
@brenda_lola,10.0
michelada,10.0
madrugadas,10.0
leyo,10.0
@adriramirez,10.0
nuchef,10.0
certificado,10.0
enga&#241os,0.0
encontre,5.2512375237514854
estresante,10.0
trozo,3.1971401231335883
@josemanuelr,0.0
adora,10.0
encontro,6.219131621461614
escolar,4.84520145016759
#amazon,10.0
adoptar,10.0
@drgen,10.0
&#191ser&#225,10.0
tca's,0.0
@hectorhenry17,10.0
adoro,7.899053768477165
celosa,3.1971401231335883
velas,6.789588037319474
@neverbloodyever,0.0
@bunny_me,0.0
cay&#243,2.2704194147272103
escalera,10.0
tarihi,10.0
superar,3.197140123133587
amorrrr,10.0
celoso,10.0
desaparici&#243n,10.0
edades,10.0
barra,4.4497281372527775
ensa&#241a,0.0
@melenuda,3.1971401231335883
@vannya,10.0
auzit,10.0
@ileana_bc,10.0
disfrutan,10.0
equivocado,10.0
responsables,10.0
superba,10.0
pasillo,2.1995785010703095
#gtv,2.3856708857348785
disfrutar,6.043368686338338
superbe,10.0
barro,2.1995785010703095
considera,3.1971401231335883
calzo,10.0
sore,0.0
volverlo,0.0
cald&#243,0.0
twittland,10.0
@diciembre7,5.402140355587011
conseguirmos,10.0
platica,5.850467495567328
remordimiento,0.0
creatividad,5.139573282423054
puntuales,10.0
@sergioy,10.0
acostarse,3.197140123133587
itouchya,10.0
oboseala,3.1971401231335883
considero,5.402140355587011
caterina,10.0
sort,10.0
psicologia,0.0
insa,10.0
platico,4.392366192571573
@rlcesar,5.850467495567328
catering,10.0
@adolfochaves,10.0
volverme,0.0
dictadura,0.0
@gusdetavo,10.0
sosa,10.0
aportar,8.43863567613262
retomado,10.0
@eduardosurita,4.84520145016759
morenaza,0.0
flexibles,10.0
fuckin,0.0
pepsi,7.210471374738105
anivers&#225rio,10.0
planeado,1.90273569294909
colgando,10.0
turnos,10.0
@federicodevito,10.0
cuidados,10.0
parcero,0.0
@omarfranko,4.84520145016759
futbolero,10.0
inti,10.0
irse,10.0
objetos,10.0
fantasy,4.134742609859748
sota,10.0
@derath,4.134742609859748
into,10.0
@februarythird,10.0
teacher,6.219131621461614
@f0vela,5.402140355587011
tweetear,3.1971401231335883
clinex,10.0
reinicia,10.0
xabi,0.0
spalat,5.402140355587011
@raregazz,10.0
esperaremos,10.0
@neamtzuxl,10.0
ejemplares,10.0
un&#237,10.0
llegados,10.0
@maaria,4.84520145016759
@tijuanaeventos,6.219131621461614
treino,10.0
amiguitos,6.789588037319474
reinicio,1.90273569294909
igual,5.125555059490986
sabeis,10.0
concentraci&#243n,0.0
@musaantisocial,10.0
@italodaffra,10.0
@fonsecafonseca,4.84520145016759
cerebral,10.0
estrenamos,10.0
soul,10.0
7/10,10.0
disculpame,0.0
sour,0.0
escondida,10.0
1eros,10.0
poque,10.0
oficialment,10.0
electrica,0.0
@ba_k,4.44119877372659
chequear,10.0
olimpiada,10.0
leite,10.0
disfruten,10.0
tribuna,10.0
escondido,10.0
@la_patrika,10.0
despert&#233,3.570864608879231
@marisimon90,0.0
@marlenedacal,10.0
disfrutes,10.0
@venstyle,10.0
#tucamon,10.0
electrico,0.0
guagua,0.0
leito,3.1971401231335883
intr-adevar,10.0
encantos,10.0
frutita,10.0
botellita,10.0
@ladyysj,1.90273569294909
heridas,1.90273569294909
proximos,3.1971401231335883
lleg&#243,5.322342366947648
certificaci&#243n,10.0
district,3.8523078931195576
@nelsonpiquet,4.134742609859748
nocturna,3.7006386464707255
wwwpoderdemarcacom,10.0
@solekerima,10.0
pidiendo,2.814242214268914
ibero,3.1971401231335883
hudson,0.0
@carloscabrera,10.0
kah,10.0
dorm&#237,3.8523078931195576
nocturno,10.0
despert&#243,1.35439213736663
kan,10.0
buscan,10.0
webmasters,10.0
l@s,5.850467495567328
buscar,5.23036545383197
buscas,10.0
joven,3.197140123133587
alicia,5.402140355587011
radica,10.0
atenci&#243n,7.965998304953602
vendr&#237a,10.0
sumar,10.0
placut,8.43863567613262
@jorgeu,3.7006386464707255
contact,10.0
nascut,10.0
edificios,0.0
@juandavidleal,10.0
sabelo,0.0
@duarte101,10.0
abuso,3.197140123133587
velho,10.0
premios,7.3820756355652515
kbs,10.0
tweeteen,10.0
registros,10.0
querubines,10.0
@andujar,10.0
come&#231ando,10.0
contado,0.0
@ataraxia,10.0
j&#225,4.134742609859748
@pacogonzalez,10.0
dinar,10.0
levantarme,1.90273569294909
gatas,10.0
esperemos,8.18568172122125
bean,10.0
volverse,10.0
paintball,10.0
everybody,10.0
mujeres,5.123191114677638
g&#252indous,0.0
soya,5.850467495567328
beau,10.0
garmin,10.0
pirata,3.197140123133587
rev&#233s,5.850467495567328
@danisilvag,0.0
hacerlas,10.0
fibra,10.0
pirate,10.0
frikis,10.0
actiune,10.0
disponible,3.968484173253808
biotronic,0.0
beba,5.850467495567328
sobrevivir,4.84520145016759
perdiendome,0.0
bebe,6.410477720173688
@omarestratega,10.0
@nanavico,10.0
bebi,10.0
kdd,10.0
presi&#243n,2.3856708857348785
kde,4.134742609859748
going,6.789588037319474
@charlygears,10.0
simpatia,10.0
bebo,10.0
simpatic,10.0
interminable,1.5824065841267854
venice,10.0
@kyuutz,10.0
#scrmmx,10.0
abuuu,0.0
camas,10.0
@lolete,10.0
@seppo0010,10.0
convocatoria,5.402140355587011
beca,3.7006386464707255
muuuchas,10.0
parque,6.139991284331735
gostar,10.0
producto,4.392366192571573
@blogpower,10.0
@fanntine,10.0
kec,10.0
ficheros,0.0
grrrrrr,0.0
venida,10.0
demandan,10.0
persoana,10.0
serrano,10.0
persoane,10.0
quue,10.0
@juanjomunoz,6.219131621461614
pasteles,10.0
pa&#237ses,4.84520145016759
estiver,10.0
donalds,10.0
venido,4.292081112770747
kev,2.6061616954474087
llam&#233,10.0
bloqueando,10.0
biblioteca,3.9420656936743956
admirando,10.0
@bernichacra,10.0
ahah,10.0
adaptacion,10.0
kfc,10.0
admiracion,10.0
aham,10.0
galaxia,10.0
@jamaldo,10.0
religion,3.8523078931195576
@42pe,0.0
@fdeflash,10.0
despedi,0.0
brincar,7.210471374738105
exfoliaci&#243n,10.0
enganchar,10.0
llam&#243,10.0
tributo,3.1971401231335883
seesmic,10.0
abiertas,2.6061616954474087
colorida,0.0
@gabrielsaporta,10.0
volver&#236amos,10.0
pride,0.0
cobor,10.0
hijosgrandiosa,10.0
mejorate,10.0
perspectivas,10.0
dreptate,10.0
fenix,10.0
been,10.0
colorido,10.0
electoral,10.0
conseguirla,10.0
@aluciernogena,10.0
@hackmaskate,0.0
microteaching,0.0
beer,10.0
@reyesmontiel,10.0
airport,10.0
se&#241al,2.219950916191756
hanna,3.1971401231335883
@mariscalbistec,10.0
hacerles,10.0
@isaydie,5.402140355587011
scena,10.0
m&#250ltiples,10.0
se&#241as,10.0
lleguen,5.139573282423054
@vampy,10.0
vicente,3.1971401231335883
scene,10.0
concertul,10.0
filmar&#225s,10.0
tremenda,3.7006386464707255
llegues,6.789588037319474
tellier,10.0
@giulianarunco,0.0
@nuneznoda,10.0
ufffff,10.0
muahaha,4.84520145016759
platino,10.0
interactiv,10.0
@gabbygm,3.1971401231335883
dormidita,0.0
tremendo,4.44119877372659
premium,10.0
cd's,10.0
conseguirme,10.0
lennon,10.0
gostei,4.392366192571573
@nection,10.0
ayunas,0.0
daaviid,10.0
ecologizare,10.0
engancha,10.0
levantarse,3.570864608879231
@monediaz,10.0
gaseasca,2.3856708857348785
pi&#241a,6.663744709486622
retomar,5.402140355587011
sakit,0.0
friendly,3.197140123133587
kii,10.0
@coniithapoynter,0.0
lorena,10.0
kim,10.0
caer&#237a,10.0
rec&#237proco,10.0
cafenea,10.0
engancho,0.0
@itsdaniw,0.0
#miplan,10.0
cobra,2.9139514983967576
kit,10.0
ojal&#225,5.402140355587011
trauma,10.0
kids,0.0
piel,10.0
rusas,10.0
apagones,0.0
traume,0.0
hombres,5.230365453831968
sumir,10.0
guillermo,4.84520145016759
veloz,10.0
informada,10.0
molestias,0.0
sumiu,0.0
confirmados,10.0
laura,6.04336868633834
levantarte,10.0
amenizar,10.0
norte&#241o,0.0
@titabobra,3.1971401231335883
kkkkkkkkkkk,10.0
arquitectura,5.561972665988748
@cyberfrancis,0.0
@carolaherreros,10.0
informado,10.0
cochilo,10.0
oto&#241o,10.0
reduciendo,10.0
ningunas,0.0
@vancaustics,10.0
mocion,10.0
extra&#241a,3.197140123133587
kien,2.3856708857348794
extra&#241e,2.732431421109683
despegar,0.0
america's,10.0
cancer,0.0
yayaya,10.0
@ellanos,0.0
okeii,10.0
tmbn,7.0147917508457525
mesajul,10.0
extra&#241o,1.192312480785013
chavista,10.0
citas,4.84520145016759
ficando,1.90273569294909
@hexneken,10.0
powered,10.0
jud&#237o,10.0
exceptie,10.0
@ingrid_lp,10.0
gatit,10.0
anorexica,0.0
revisar,3.038154439033404
contentos,7.533790196424947
obama,7.66888359575587
american,4.392366192571573
kkk,3.197140123133587
@odiseo,0.0
americas,3.1971401231335883
texas,5.402140355587011
riendas,10.0
portando,10.0
econom&#237a,2.6061616954474087
contame,10.0
@bgriss,10.0
kkt,10.0
@ocram,10.0
conocidas,10.0
cochina,3.1971401231335883
@whoislovingyou,10.0
despeja,10.0
atr&#225s,4.64564028512744
karenn,10.0
nimeni,7.210471374738105
desgraciadamente,0.0
@emilioeric,0.0
radio4,10.0
palabritas,2.3856708857348785
cochino,10.0
arrastrada,10.0
years,10.0
klo,10.0
arena,5.062677122582229
colectie,10.0
kls,10.0
acababa,2.6061616954474087
@juanjovargas,10.0
millenium,10.0
@juliarga,10.0
t&#233l&#233phones,10.0
answer,10.0
spam,2.280434643903061
extra&#241aste,10.0
materiale,10.0
faltaste,3.1971401231335883
@newdada,10.0
pelot&#243n,0.0
#proyectoglobalizacion,10.0
ahhh,4.40564859256691
nosotras,4.2664468678671055
@catalinabanica,10.0
&#191porqu&#233,0.0
perdicion,10.0
moriras,10.0
buenas,7.72182617122192
cancha,4.84520145016759
spaz,10.0
@scar_hiperbola,10.0
flipas,0.0
m'he,10.0
desgano,0.0
@galletoncia,10.0
ac&#224,10.0
jolicloud,10.0
afectando,0.0
estrenara,0.0
ac&#225,5.0589546646684145
holaaa,8.08785542829014
kms,10.0
m'ho,10.0
@d3m3ntik,10.0
asistente,4.392366192571573
@nerak,10.0
vestidos,10.0
@pekeweke,1.90273569294909
istiyor,10.0
bela,10.0
speizteresque,0.0
jodieron,0.0
irlanda,10.0
ahii,10.0
darles,10.0
beli,10.0
rozando,10.0
bell,3.8523078931195576
*sigh*,0.0
media,4.272571121250733
radios,2.6061616954474087
verbena,10.0
@fdelpozo,10.0
ahir,10.0
andaban,10.0
andabas,3.6059909789134648
acabada,4.84520145016759
navegaci&#243n,10.0
medio,4.774877080312666
heridos,0.0
graxias,10.0
@srtalee,7.210471374738105
@darkomen,10.0
medir,3.197140123133587
firefox,2.835466144397331
fazer,10.0
acabado,5.300592929250094
m-a,7.48521098402853
revisen,10.0
@willy_r,10.0
camarita,10.0
porco,10.0
popular,6.103744351416843
descontrolada,0.0
kok,2.6061616954474087
ingrata,10.0
kol,10.0
conseguirte,10.0
kon,10.0
jugosos,10.0
&#191eso,10.0
realizacion,10.0
@atomix,10.0
graax,10.0
coraje,4.84520145016759
irrepetible,10.0
prima,6.890134262136003
latinoamerica,10.0
@el_erraldo,0.0
@cnb1023,0.0
@luserrano,6.706774540337548
@fatimatv,4.582723490152889
yan&#305nda,10.0
graba,10.0
@filipogs,10.0
prime,10.0
bebemos,10.0
cumparat,10.0
beni,6.527633143183641
comenzado,3.1971401231335883
grabe,3.197140123133587
piept,10.0
ajajaja,4.134742609859748
le&#237ste,10.0
salvaste,10.0
primo,3.5876394596578987
coffee,5.850467495567326
contara,10.0
kiki,3.8523078931195576
caminando,6.868338740376064
encara,7.210471374738105
grabo,10.0
contare,10.0
bases,10.0
kiko,3.1971401231335883
@cyn_stargirl,0.0
@chafi_baseramey,10.0
@mtrcorona,5.4021403555870116
ministerios,10.0
mariana,6.219131621461614
sper,10.0
yesterday,10.0
agencias,10.0
mesesitos,10.0
prind,10.0
gatos,5.711066001403882
riiico,10.0
momentan,10.0
@sandungueradedy,10.0
mariano,10.0
mudan&#231as,10.0
@lordzoltan,10.0
creciendo,7.210471374738105
prins,10.0
@patriciodm,2.732431421109683
kill,10.0
print,4.134742609859748
kilo,10.0
hacerlos,10.0
distrito,10.0
sientan,10.0
art&#237culos,5.230365453831968
skittles,10.0
@andu85,10.0
zapatillas,2.1995785010703095
xfavor,0.0
in&#237cio,10.0
sientas,10.0
porfa,6.936650817853456
elegir,4.223207608560482
otima,10.0
@sr_luisenrique,10.0
interesa,7.949665342547751
teclado,3.0807088421632542
interese,10.0
agenda,7.0147917508457525
grade,10.0
ahmm,10.0
xdddd,8.170078434229378
otimo,10.0
http//tinychatcom/lv10u,10.0
intereso,10.0
f&#225brica,2.6061616954474087
@the_j,10.0
horribles,2.3856708857348785
kimi,10.0
juega,6.3799431228623025
kro,10.0
&#225reas,0.0
grado,4.7026073698697335
obliga,4.134742609859748
prepago,5.402140355587011
guau,0.0
@1225lola,0.0
weezer,0.0
mapas,3.197140123133587
piesa,10.0
waters,10.0
guay,10.0
piese,10.0
xavi,10.0
dueleee,0.0
muuuchos,10.0
shield,10.0
juego,5.523065498291996
convenciendo,10.0
@maykiyah,0.0
citit,10.0
ksa,5.4021403555870116
llenado,2.3856708857348785
algui&#233n,0.0
mural,10.0
/me,5.402140355587011
sumida,10.0
geografia,3.1971401231335883
kind,0.0
pocket,4.134742609859748
ksi,0.0
king,5.850467495567326
cambiaste,1.5824065841267854
docena,3.1971401231335883
decirles,10.0
tenerla,10.0
diferite,10.0
@geoatreides,10.0
1-0,10.0
campo,4.738990402963818
extensi&#243n,3.197140123133587
1-3,0.0
camps,0.0
adam&#305,10.0
graduarme,4.134742609859748
ahoa,10.0
tenerlo,6.327881101275075
fij&#233,3.1971401231335883
hombros,2.3856708857348785
@bhuchar,10.0
procurando,4.84520145016759
levantar&#233,10.0
bere,10.0
respiracion,10.0
ficam,10.0
mamada,10.0
@itzylg,0.0
those,0.0
maldad,3.1971401231335883
vreau,7.0962680505484705
mejor&#237a,10.0
ficar,3.516063999195178
recetas,10.0
ayudado,10.0
reniego,10.0
priceless,10.0
@silperon,10.0
ch&#225chara,10.0
urmariti,10.0
alegrarme,10.0
vontade,2.3684951698030443
@cinemanguido,10.0
amaneciendo,10.0
abiertos,7.0147917508457525
pavoreal,10.0
mochilita,10.0
besa,10.0
@nogard,10.0
ordenador,5.164675810721105
@monzemoriita,2.3856708857348785
suspendieron,0.0
@anahimagia,3.1971401231335883
result&#243,4.84520145016759
@holacom,10.0
@potachov,4.84520145016759
yeahhhhh,10.0
@catalba,10.0
gudi,10.0
beso,8.06298833252916
@fbogdan1988,0.0
@alexvega,3.197140123133587
best,6.103744351416843
pacate,10.0
bizde,10.0
fazla,10.0
conferencias,2.3856708857348785
1/2,10.0
recuperaci&#243n,10.0
estrenando,7.533790196424947
1/4,4.134742609859748
sienten,4.84520145016759
mcvp,10.0
aseguro,5.402140355587011
@kunalex,10.0
bit&#225coras,10.0
se&#241or,6.301284473915413
sientes,4.016940655531687
abordar,3.1971401231335883
beta,7.46019655688421
maquinas,10.0
prisa,10.0
prontito,10.0
despre,10.0
compas,10.0
despedida,3.742740205410481
10%,10.0
cu&#225l,6.868338740376064
ganitas,4.84520145016759
todavia,3.007687558208696
cu&#225n,10.0
beto,1.90273569294909
@lobosenlapared,10.0
10+,10.0
anuque,0.0
adrenalina,10.0
mandamos,10.0
despedido,0.0
100,5.879168437367197
101,5.402140355587011
m4r,0.0
@radio_up,10.0
@makinen4,10.0
converter,10.0
hecha,5.108536200129531
guey,0.0
poniendo,4.292081112770747
umbr&#237a,10.0
@thecx,10.0
heche,10.0
importaaaa,10.0
porke,1.7054566467626087
productivos,0.0
@aabella,10.0
protectora,0.0
inscribir,1.90273569294909
@sandycoben,10.0
kira,10.0
hecho,4.539951020553755
@xavividal,10.0
temaso,10.0
comparacion,10.0
flashmob,10.0
archivo,4.016940655531687
&#218nico,10.0
oportunidade,10.0
110,10.0
111,0.0
pliegos,10.0
peligroso,3.1971401231335883
113,0.0
pastelito,10.0
cardiaco,0.0
presumir,10.0
117,0.0
borrador,10.0
cuota,0.0
industrial,0.0
descomponer,0.0
relajar,10.0
@mmetafetan,4.84520145016759
simplicidad,10.0
activao,10.0
10h,10.0
tquiero&#9825,10.0
activar,10.0
esquece,10.0
activas,10.0
paranoia,10.0
kise,0.0
@rociolcdychile,0.0
@pradero,10.0
paranoid,10.0
esqueci,1.1838124939415517
desestimar,0.0
ningunos,10.0
mierdaa,0.0
120,6.219131621461614
dubrovnik,10.0
bumping,10.0
informacion,4.84520145016759
cobran,2.6061616954474087
123,10.0
salgan,4.292081112770747
@herewegoagaain,10.0
paleta,6.3799431228623025
@caioreplace,0.0
125,10.0
pregatim,10.0
cobrar,3.197140123133587
kiss,6.527633143183641
128,0.0
salgas,10.0
s&#237ganla,10.0
@amartino,10.0
saqu&#233,7.789945392371356
corrupto,0.0
tamarindo,0.0
logistica,0.0
estomago,1.498324665215085
pregatit,10.0
@insanojournal,0.0
tubimos,10.0
b&#225sica,10.0
acabeeeei,10.0
mierdas,0.0
desaparecieron,10.0
13,4.134742609859748
mamaia,10.0
intencion,1.35439213736663
@luigikb,10.0
kita,10.0
viaja,10.0
policial,10.0
t&#237as,10.0
viaje,5.446861614886636
b&#225sico,10.0
130,3.1971401231335883
policias,10.0
131,10.0
flaite,10.0
flor,10.0
@margaritadoming,10.0
135,0.0
viajo,0.0
agregar,7.3820756355652515
pieza,4.582723490152889
@alia_bc,7.0147917508457525
denada,10.0
jacob,0.0
v&#225lido,10.0
salchicha,10.0
@chancc,10.0
&#10132,10.0
conocidos,0.0
inv&#233s,0.0
registr&#233,10.0
@adragudi,10.0
ingles,5.161974531466079
carnita,10.0
votacion,10.0
morrendo,1.270690129199199
guia,4.84520145016759
conquistan,10.0
holiday,6.527633143183641
12h,3.1971401231335883
porfavooooor,10.0
@presidiario1728,10.0
replay,10.0
porno,5.402140355587011
decision,10.0
jijii,10.0
jijij,10.0
dibujando,10.0
@zonavertical,10.0
matamos,10.0
militar,10.0
izliyorum,10.0
140,6.3799431228623025
alegrarse,10.0
lavar,2.0703798190580636
webear,10.0
cancun,4.84520145016759
tonterias,10.0
ficha,3.1971401231335883
convertir,10.0
mantendre,10.0
laberinto,10.0
suuper,10.0
jumear,10.0
spor,10.0
voluntaria,0.0
tiras,10.0
spot,10.0
nosotros,4.958808830470732
&#10148,10.0
15,10.0
buenoo,10.0
@maosolano,10.0
colaborativoalguien,10.0
15%,10.0
13h,10.0
murio,0.6291457786336299
buenos,6.673286332414462
@monteverdy,10.0
amaury,10.0
murit,4.134742609859748
@yancarlosmejia,10.0
150,4.582723490152889
leopardo,10.0
tradi&#355ional&#259,10.0
alegrarte,10.0
tenerte,7.0147917508457525
@slqh,5.402140355587011
@emmanuelvelez,10.0
g&#233nero,10.0
profesional,7.148158893948759
libreta,3.197140123133587
cacete,0.0
sirva,6.3799431228623025
@luz_martin,4.134742609859748
pat&#233,10.0
@dordzbor,10.0
sirve,3.834844601351527
@calendula,10.0
papeles,5.045257496526241
emitir,10.0
barata,0.0
@annieminnie,10.0
grand,10.0
14h,10.0
recompensa,10.0
tostada,3.1971401231335883
itinerante,0.0
sirvo,2.11701062510274
kiwi,10.0
@pakorho,10.0
@alejopet,10.0
160,0.0
grano,5.402140355587011
cobren,0.0
barato,6.789588037319474
acabara,0.0
lejos,2.792313375386526
tostado,4.84520145016759
trezesc,10.0
glossy,3.1971401231335883
novela,7.616662049143102
ayudame,4.134742609859748
descargarlo,0.0
polola,4.84520145016759
porqe,3.7818543294512574
gula,0.0
cecilia,10.0
prepara,10.0
15h,10.0
prepare,10.0
rammstein,3.1971401231335883
nos&#233,3.7006386464707255
encantar&#237a,4.84520145016759
pololo,4.392366192571573
170,10.0
saladas,10.0
aprobe,10.0
preparo,10.0
feelin',0.0
spre,10.0
matar&#237a,0.0
usuarios,5.617372785920404
vergonzoso,0.0
cocodrilo,0.0
revista,6.740407390682232
despertares,10.0
ahya,0.0
porra,2.090848503613054
@ropu,10.0
ganamos,5.850467495567326
plasticina,10.0
tem&#225tica,10.0
grapa,0.0
compis,10.0
chucha,0.0
croma&#241on,10.0
temazo,10.0
secuencia,10.0
naaa,7.0147917508457525
porro,10.0
texto,5.922751763086782
cajuela,0.0
m&#243dulos,10.0
@justf0rfun,8.170078434229378
naah,10.0
necesidades,4.134742609859748
infojobs,0.0
rogar,0.0
waaaaa,0.0
@fabiolabirzayit,3.1971401231335883
editorial,3.8523078931195576
p&#225rrafos,0.0
valentin,10.0
ballenas,0.0
189,10.0
encargado,2.3856708857348785
dan&#231ar,10.0
c&#243moda,4.134742609859748
@pegan,0.0
basta,4.84520145016759
avellaneda,10.0
patricia,10.0
lamentablemente,0.7046058814775558
notificaciones,4.134742609859748
kiza,10.0
@deilusia,0.0
momentos,4.539951020553755
apasionante,10.0
deprimen,0.0
garrafa,10.0
c&#243modo,10.0
billetes,4.582723490152889
noveno,10.0
propiedad,3.1971401231335883
aprovecha,10.0
feeling,10.0
patricio,0.0
aproveche,5.561972665988748
vreme,4.392366192571573
nabo,0.0
impreuna,10.0
sopaipillas,10.0
jod&#237a,0.0
jalisco,4.134742609859748
porta,2.732431421109683
@bbimoon,10.0
cancel&#233,0.0
aprovecho,5.850467495567326
7000,5.402140355587011
@jose_madero,10.0
porte,0.0
contemporanea,10.0
profesiones,10.0
cearta,10.0
@fransilvam,10.0
ahead,10.0
porto,5.561972665988748
nace,10.0
creyendo,4.134742609859748
enormes,4.512873536436186
desktop,5.230365453831968
naci,10.0
evans,10.0
holate,10.0
peque,5.230365453831968
sortilegio,10.0
spui,10.0
naco,10.0
suciedad,10.0
coche,3.657966694566559
huevito,3.1971401231335883
cortica,0.0
spun,10.0
monkeys,3.1971401231335883
buuuh,0.0
complo,0.0
rsrs,4.84520145016759
lanzar&#225,10.0
spus,10.0
miraba,10.0
grasa,10.0
cablevision,0.0
buuun,10.0
adammo,10.0
simp&#225ticas,10.0
invitados,8.68066570725268
hab&#237a,3.9637963888120185
presidencial,10.0
@apiconz,10.0
videito,10.0
nada,4.7698941200213705
buuuu,0.4488742655222575
watchmen,5.402140355587011
solicita,10.0
nade,10.0
anah&#237,10.0
@xabato,10.0
--rt,10.0
@djrockc,10.0
interfaz,3.197140123133587
salad,10.0
ayudara,10.0
@manemendieta,10.0
planchar,0.0
estaci&#243n,4.84520145016759
salah,10.0
cydia,0.0
http//isgd/2zppl,10.0
laa,4.84520145016759
4chan,10.0
salam,10.0
lab,1.4595477858071595
grata,10.0
lac,10.0
weas,1.354392137366629
avanzar,3.1971401231335883
farmacia,5.402140355587011
agente,4.84520145016759
emmanuel,10.0
salas,2.1995785010703095
lah,0.0
zucaritas,0.0
maestria,10.0
ficou,7.210471374738105
lan,10.0
